,open_time,open,high,low,close,volume,close time,Quote asset volume,Number of trades,oth,null,other,market_name
197,1574380800000,0.00026293,0.00027482,0.00023148,0.00026261,3604268,1574467199999,933.27979723,8136,4119,,0,VDETH
198,1574467200000,0.00026261,0.00027491,0.00023226,0.00025065,3432616,1574553599999,873.9804186,7608,3812,,0,VDETH
199,1574553600000,0.00025065,0.00027457,0.00023247,0.00027272,3472011,1574639999999,877.87833904,7745,3855,,0,VDETH
200,1574640000000,0.00027051,0.00027494,0.00023553,0.0002694,3462522,1574726399999,922.76126752,7869,3980,,0,VDETH
201,1574726400000,0.0002692,0.00027494,0.00023206,0.0002703,3436070,1574812799999,903.34005008,7707,3833,,0,VDETH
202,1574812800000,0.00027054,0.00027775,0.0002326,0.00027718,3518579,1574899199999,917.39999748,8069,4140,,0,VDETH
203,1574899200000,0.00027718,0.00038287,0.0002356,0.00037363,3550514,1574985599999,1044.06481174,8138,4166,,0,VDETH
204,1574985600000,0.00037363,0.00038241,0.00023901,0.00030825,3221217,1575071999999,1017.95768813,7280,3688,,0,VDETH
205,1575072000000,0.00027221,0.00034217,0.00024818,0.00031029,3275548,1575158399999,963.91160623,7391,3741,,0,VDETH
206,1575158400000,0.00031227,0.00032086,0.00025105,0.0003136,3347106,1575244799999,1000.83426898,7702,3766,,0,VDETH
207,1575244800000,0.00031385,0.00031792,0.00025105,0.00030452,3510753,1575331199999,1050.87306754,7962,3901,,0,VDETH
208,1575331200000,0.00030452,0.0003161,0.00022735,0.00024003,3675630,1575417599999,1000.60372348,8321,4195,,0,VDETH
209,1575417600000,0.00024003,0.00027845,0.00022451,0.00027383,3700015,1575503999999,974.2372885,8475,4173,,0,VDETH
210,1575504000000,0.00027383,0.00027739,0.00023909,0.00026577,3617923,1575590399999,940.23080573,8089,4009,,0,VDETH
211,1575590400000,0.00026486,0.000268,0.00023865,0.00026326,3352006,1575676799999,866.44703448,7689,3812,,0,VDETH
212,1575676800000,0.00026326,0.00026796,0.00023951,0.00024303,3478542,1575763199999,886.90284898,7799,3922,,0,VDETH
213,1575763200000,0.0002451,0.00028512,0.00024,0.0002694,3520018,1575849599999,915.6925577,7824,3872,,0,VDETH
214,1575849600000,0.0002694,0.00028507,0.00021353,0.00026238,3475104,1575935999999,912.23438472,7859,3944,,0,VDETH
215,1575936000000,0.00026238,0.00027897,0.00021353,0.00024916,3535083,1576022399999,932.20176076,7977,3998,,0,VDETH
216,1576022400000,0.00024788,0.00027888,0.0002266,0.00027148,3219839,1576108799999,838.95423971,7159,3524,,0,VDETH
217,1576108800000,0.00027148,0.00027899,0.00023111,0.00024292,3328349,1576195199999,874.55557437,7552,3794,,0,VDETH
218,1576195200000,0.00024657,0.00027885,0.00023234,0.0002713,1419499,1576281599999,367.1274488,3143,1586,,0,VDETH
219,1576281600000,0.00026844,0.00027899,0.00024,0.00027092,3137763,1576367999999,831.81454369,7045,3530,,0,VDETH
220,1576368000000,0.00027092,0.00027616,0.00024,0.00027432,3557232,1576454399999,958.560597,8025,3979,,0,VDETH
221,1576454400000,0.00027484,0.00027614,0.00024,0.00026519,3305494,1576540799999,887.45750108,7508,3757,,0,VDETH
222,1576540800000,0.00026619,0.00028941,0.00025303,0.00028601,3386343,1576627199999,921.62906149,7621,3838,,0,VDETH
223,1576627200000,0.00028663,0.000305,0.000255,0.00029846,2861485.16738567,1576713599999,838.24178371,6334,3125,,0,VDETH
224,1576713600000,0.00029846,0.000305,0.0002691,0.00029722,3370083,1576799999999,1006.20953402,7685,3824,,0,VDETH
225,1576800000000,0.00029717,0.00030485,0.00026279,0.00029729,3769298,1576886399999,1114.76096627,8632,4330,,0,VDETH
226,1576886400000,0.00029729,0.000317,0.00026067,0.00031433,4131739,1576972799999,1232.91141534,9304,4565,,0,VDETH
227,1576972800000,0.00031433,0.00031477,0.00026201,0.0003027,4110909,1577059199999,1202.21398628,9161,4579,,0,VDETH
228,1577059200000,0.00030296,0.000317,0.00026203,0.000317,3366518,1577145599999,1018.49035311,7560,3817,,0,VDETH
229,1577145600000,0.00030353,0.00034227,0.00026204,0.00034039,2856488,1577231999999,898.95831402,6450,3278,,0,VDETH
230,1577232000000,0.00034039,0.00034235,0.00026204,0.00026204,2872308,1577318399999,930.75465382,6364,3156,,0,VDETH
231,1577318400000,0.00032934,0.00034235,0.00026262,0.00033015,2882977,1577404799999,938.417745,6500,3281,,0,VDETH
232,1577404800000,0.00033015,0.00034217,0.00026263,0.00030966,1884140,1577491199999,608.96351468,4262,2171,,0,VDETH
233,1577491200000,0.00026365,0.00034225,0.00026365,0.00034001,2221016,1577577599999,727.3651597,5197,2628,,0,VDETH
234,1577577600000,0.00034001,0.00034215,0.00030068,0.00032563,1513259,1577663999999,501.6371811,3522,1752,,0,VDETH
235,1577664000000,0.00033255,0.00034145,0.00026857,0.0002992,3009802,1577750399999,889.65263967,6943,3467,,0,VDETH
236,1577750400000,0.0002992,0.00030185,0.00026372,0.00026372,3222682,1577836799999,950.34438784,7329,3665,,0,VDETH
237,1577836800000,0.00028507,0.00030192,0.00027244,0.00029938,3326316,1577923199999,982.72416722,7492,3748,,0,VDETH
238,1577923200000,0.00029938,0.00030195,0.0002748,0.00029154,3279273,1578009599999,973.43671148,7510,3703,,0,VDETH
239,1578009600000,0.000291,0.00030187,0.00028074,0.00029872,3632857,1578095999999,1077.36136169,8236,4148,,0,VDETH
240,1578096000000,0.00029919,0.00030195,0.00027576,0.00030093,3283225,1578182399999,971.69916732,7515,3746,,0,VDETH
241,1578182400000,0.00029965,0.00030195,0.0002748,0.0002748,3589410,1578268799999,1063.18107613,7950,4009,,0,VDETH
242,1578268800000,0.00029566,0.00034235,0.0002748,0.00031529,3249674,1578355199999,973.59450041,7406,3667,,0,VDETH
243,1578355200000,0.00031424,0.00034229,0.00026364,0.00032033,3412052,1578441599999,1119.77296525,7678,3895,,0,VDETH
244,1578441600000,0.00031848,0.00034233,0.00026384,0.00029258,3157303,1578527999999,1006.84562608,7011,3468,,0,VDETH
245,1578528000000,0.0002952,0.00034224,0.00026447,0.00034012,2465264,1578614399999,782.95635246,5628,2868,,0,VDETH
246,1578614400000,0.00033907,0.00034233,0.000265,0.00029358,3424809,1578700799999,1072.26228276,7648,3809,,0,VDETH
247,1578700800000,0.00028248,0.00031999,0.00026523,0.0002688,3449586,1578787199999,1033.62265223,7774,3874,,0,VDETH
248,1578787200000,0.00027196,0.00031601,0.00026521,0.00028714,3565444,1578873599999,1045.50196214,7940,3972,,0,VDETH
249,1578873600000,0.00028714,0.00034222,0.00026703,0.00033109,3312848,1578959999999,1011.40175326,7666,3815,,0,VDETH
250,1578960000000,0.00033082,0.00033896,0.00027089,0.00030037,3413118,1579046399999,1090.46726507,7782,3831,,0,VDETH
251,1579046400000,0.00030037,0.0004,0.00026726,0.00035802,2783326,1579132799999,889.72517357,6104,3092,,0,VDETH
252,1579132800000,0.0003555,0.0004498,0.00026859,0.00033961,3391132,1579219199999,1228.66393284,7600,3829,,0,VDETH
253,1579219200000,0.00034165,0.00041893,0.00025552,0.00028893,2793593,1579305599999,938.73530659,6378,3119,,0,VDETH
254,1579305600000,0.00029055,0.00031998,0.00026014,0.00030711,3937522,1579391999999,1157.67606548,8991,4494,,0,VDETH
255,1579392000000,0.00029755,0.00031964,0.00026206,0.0002675,4242418,1579478399999,1225.46107624,9303,4662,,0,VDETH
256,1579478400000,0.00026654,0.00028699,0.0002626,0.00028665,3735552,1579564799999,1044.59960078,8439,4150,,0,VDETH
257,1579564800000,0.00028375,0.00028698,0.00023548,0.00025203,3601264,1579651199999,975.97442834,8185,4103,,0,VDETH
258,1579651200000,0.00024627,0.00028695,0.00023657,0.00027114,3586040,1579737599999,972.30738765,8069,4041,,0,VDETH
259,1579737600000,0.00027258,0.00028699,0.00023548,0.00025027,2885159,1579823999999,804.64768421,6431,3277,,0,VDETH
260,1579824000000,0.00025051,0.000287,0.00023548,0.000261,2812947,1579910399999,758.94267651,6490,3202,,0,VDETH
261,1579910400000,0.00026214,0.00028689,0.0002359,0.00025869,3798810,1579996799999,1025.05110615,8387,4187,,0,VDETH
262,1579996800000,0.00025824,0.00028697,0.0002355,0.00025578,3705583,1580083199999,961.39378733,8408,4152,,0,VDETH
263,1580083200000,0.00025254,0.00027956,0.00023548,0.00027031,3707896,1580169599999,940.19647298,8338,4189,,0,VDETH
264,1580169600000,0.00027006,0.00028688,0.00024175,0.00028396,3810404,1580255999999,1030.21871889,8548,4397,,0,VDETH
265,1580256000000,0.00028359,0.00028697,0.00023797,0.00026907,3902309,1580342399999,1057.45439726,8704,4298,,0,VDETH
266,1580342400000,0.0002667,0.00028693,0.00023846,0.00027675,3850805,1580428799999,1043.55301945,8872,4381,,0,VDETH
267,1580428800000,0.00027527,0.000287,0.00024024,0.00027374,3786256,1580515199999,1039.21639918,8652,4263,,0,VDETH
268,1580515200000,0.00028163,0.00031957,0.0002458,0.0002861,3915198,1580601599999,1116.67741978,8864,4403,,0,VDETH
269,1580601600000,0.00028784,0.0003019,0.00025592,0.00027064,4097743,1580687999999,1147.9188626,9104,4550,,0,VDETH
270,1580688000000,0.00027075,0.00031088,0.00023641,0.0002456,3819541,1580774399999,1065.92359779,8571,4341,,0,VDETH
271,1580774400000,0.0002454,0.00029511,0.00023548,0.00028675,4206552,1580860799999,1088.48831721,9325,4709,,0,VDETH
272,1580860800000,0.00028671,0.00028735,0.00021352,0.00027935,4060817.66245589,1580947199999,1074.38698668,9107,4543,,0,VDETH
273,1580947200000,0.00027665,0.00028151,0.00021352,0.0002655,4120389,1581033599999,1047.96522363,9337,4706,,0,VDETH
274,1581033600000,0.0002285,0.00027103,0.000227,0.00023198,3885919,1581119999999,972.42435391,8939,4450,,0,VDETH
275,1581120000000,0.00023018,0.00025723,0.0001388,0.00023429,4060715,1581206399999,914.86077216,9259,4589,,0,VDETH
276,1581206400000,0.00023567,0.00025629,0.00013803,0.00019376,4133886,1581292799999,886.74153172,9321,4711,,0,VDETH
277,1581292800000,0.00019361,0.00023467,0.000136,0.00023259,3938588,1581379199999,796.56372902,9047,4538,,0,VDETH
278,1581379200000,0.00023271,0.00023367,0.00013725,0.0001724,3987166,1581465599999,804.44452767,8906,4391,,0,VDETH
279,1581465600000,0.00017095,0.00022597,0.00013947,0.00014354,3997523.25220161,1581551999999,809.64368989,8820,4388,,0,VDETH
280,1581552000000,0.00014352,0.00020998,0.0001363,0.00020354,3683317,1581638399999,685.30985811,8504,4246,,0,VDETH
281,1581638400000,0.00019889,0.00020436,0.000136,0.0001877,3750323,1581724799999,699.68730644,8641,4348,,0,VDETH
282,1581724800000,0.00018724,0.00018838,0.00013682,0.00015296,3830633,1581811199999,662.0693468,8678,4391,,0,VDETH
283,1581811200000,0.0001533,0.00022593,0.0001364,0.00022164,3968446,1581897599999,731.21194231,9073,4544,,0,VDETH
284,1581897600000,0.0001991,0.00022591,0.00013882,0.00017175,1190461,1581983999999,245.55682411,2669,1285,,0,VDETH
285,1581984000000,0.00017175,0.00017175,0.00017175,0.00017175,35,1582070399999,0.00601125,1,0,,0,VDETH
286,1582156800000,0.00022598,0.00022598,0.00022598,0.00022598,55,1582243199999,0.0124289,1,1,,0,VDETH
287,1582243200000,0.00014,0.00014,0.00014,0.00014,8,1582329599999,0.00112,1,0,,0,VDETH
288,1582416000000,0.0001401,0.0001401,0.00013985,0.00013985,1905,1582502399999,0.26665045,5,1,,0,VDETH
289,1582502400000,0.00014,0.00014,0.00014,0.00014,28,1582588799999,0.00392,1,0,,0,VDETH
290,1582675200000,0.00019,0.00022598,0.00018274,0.00019618,103715,1582761599999,19.6755884,216,104,,0,VDETH
291,1582761600000,0.00018026,0.00019,0.00018,0.00018452,3449717,1582847999999,639.12903284,7806,3934,,0,VDETH
292,1582848000000,0.00018624,0.00019,0.00018,0.00018624,4187144,1582934399999,776.21380192,9512,4791,,0,VDETH
293,1582934400000,0.00018508,0.00018999,0.00018,0.00018555,4318160,1583020799999,799.50051425,9619,4759,,0,VDETH
294,1583020800000,0.00018556,0.00019001,0.00018001,0.000182,4226676,1583107199999,783.6548012,9513,4829,,0,VDETH
295,1583107200000,0.00018268,0.00019,0.00018004,0.0001839,3973240,1583193599999,736.50207597,8932,4423,,0,VDETH
296,1583193600000,0.00018989,0.00021,0.00018,0.00019855,3809464,1583279999999,738.30797034,8658,4360,,0,VDETH
297,1583280000000,0.00020035,0.00020499,0.00015066,0.00018649,3850892.91140484,1583366399999,712.83911867,8638,4291,,0,VDETH
298,1583366400000,0.00018541,0.00019,0.00015268,0.00018505,3638432,1583452799999,647.83452081,8141,4030,,0,VDETH
299,1583452800000,0.00018511,0.00018986,0.0001525,0.00017945,3355528,1583539199999,581.39310483,7533,3709,,0,VDETH
300,1583539200000,0.00018442,0.00018999,0.00015804,0.0001707,2652323,1583625599999,475.12735827,6163,3042,,0,VDETH
301,1583625600000,0.00017294,0.00019,0.0001427,0.00019,2008979,1583711999999,355.26503021,4696,2371,,0,VDETH
302,1583712000000,0.00017215,0.00018998,0.00015721,0.00018925,742989,1583798399999,138.67211214,1712,857,,0,VDETH
303,1583884800000,0.00014511,0.00019,0.00014025,0.00018331,2139709,1583971199999,380.95213256,4809,2412,,0,VDETH
304,1583971200000,0.00018552,0.00022598,0.0001661,0.00022041,3019775,1584057599999,606.43727581,6815,3420,,0,VDETH
305,1584057600000,0.00021763,0.00033924,0.00017943,0.00027507,3411047,1584143999999,927.23780418,7577,3769,,0,VDETH
306,1584144000000,0.00027284,0.00027772,0.00023996,0.00027724,3469629,1584230399999,947.72581971,7632,3813,,0,VDETH
307,1584230400000,0.00027706,0.00027772,0.00027428,0.00027714,3322118,1584316799999,918.2062667,7577,3766,,0,VDETH
308,1584316800000,0.00027749,0.00027773,0.00018133,0.00024511,3448151,1584403199999,855.44245203,7742,3790,,0,VDETH
309,1584403200000,0.00024529,0.00024835,0.0001808,0.00021591,3490949,1584489599999,802.64409466,7958,3873,,0,VDETH
310,1584489600000,0.00020631,0.00024839,0.00018158,0.00024363,3447870,1584575999999,795.65059911,7845,3865,,0,VDETH
311,1584576000000,0.00024339,0.00024836,0.00018271,0.00022822,3582649,1584662399999,810.11423374,7914,4002,,0,VDETH
312,1584662400000,0.00022822,0.00027762,0.00018201,0.00027436,3739318,1584748799999,866.67236619,8370,4130,,0,VDETH
313,1584748800000,0.00027534,0.0002777,0.00019001,0.00022362,4020013,1584835199999,994.83078663,9069,4606,,0,VDETH
314,1584835200000,0.00022092,0.00027661,0.00019064,0.00024221,3948459,1584921599999,970.74443625,9208,4673,,0,VDETH
315,1584921600000,0.00023131,0.00027548,0.00022037,0.00027279,3982002,1585007999999,1041.3229851,9031,4558,,0,VDETH
316,1585008000000,0.00027281,0.00027549,0.00019001,0.00021524,4054385,1585094399999,1031.49852632,8918,4408,,0,VDETH
317,1585094400000,0.00021538,0.00027521,0.00019036,0.00022829,4038811,1585180799999,919.82842976,9086,4613,,0,VDETH
318,1585180800000,0.00022833,0.00027347,0.00019055,0.00024434,3940712,1585267199999,929.19646626,8884,4485,,0,VDETH
319,1585267200000,0.00024744,0.000275,0.0001911,0.00021858,4067446,1585353599999,1019.13800699,9212,4588,,0,VDETH
320,1585353600000,0.00021694,0.00027392,0.00019001,0.00022222,3963991,1585439999999,999.18571149,8999,4550,,0,VDETH
321,1585440000000,0.00022274,0.00027391,0.0002,0.00022278,3914486,1585526399999,915.03432129,8979,4563,,0,VDETH
322,1585526400000,0.00022245,0.00027395,0.00020066,0.00023547,3909175.22595364,1585612799999,929.06806281,9042,4568,,0,VDETH
323,1585612800000,0.000237,0.000309,0.00022572,0.0002837,2880044.77404636,1585699199999,755.97472141,6553,3268,,0,VDETH
324,1585699200000,0.00023502,0.000309,0.00023115,0.00029293,3605388,1585785599999,1005.27259162,8191,4191,,0,VDETH
325,1585785600000,0.00024369,0.00029715,0.000201,0.00024273,4239696,1585871999999,1122.92003295,9381,4674,,0,VDETH
326,1585872000000,0.00024325,0.00029718,0.00020273,0.00027744,4296768.14603448,1585958399999,1154.36106812,9687,4837,,0,VDETH
327,1585958400000,0.00027906,0.00029601,0.000212,0.00027579,3955939,1586044799999,1040.31512137,9056,4482,,0,VDETH
328,1586044800000,0.00027663,0.00027985,0.0002135,0.00027269,4289707,1586131199999,1114.04658392,9679,4874,,0,VDETH
329,1586131200000,0.00027424,0.00027899,0.00021309,0.00027146,4111888,1586217599999,1075.74531014,9407,4660,,0,VDETH
330,1586217600000,0.00026668,0.000279,0.000213,0.00023211,4109823,1586303999999,974.80496106,9434,4769,,0,VDETH
331,1586304000000,0.00023223,0.0002785,0.00021342,0.00024683,4288213,1586390399999,1090.87411517,9866,4959,,0,VDETH
332,1586390400000,0.00024626,0.00027841,0.0002135,0.00026096,4219262,1586476799999,1065.52670034,9429,4697,,0,VDETH
333,1586476800000,0.00026502,0.00027864,0.00021937,0.00024039,3887170,1586563199999,1020.74600307,8917,4410,,0,VDETH
334,1586563200000,0.00024511,0.00027898,0.000224,0.00025916,4105796,1586649599999,1054.61974617,9328,4544,,0,VDETH
335,1586649600000,0.00025865,0.00027,0.000213,0.000213,4164100,1586735999999,1067.40688915,9422,4610,,0,VDETH
336,1586736000000,0.00026573,0.00026992,0.00021529,0.00026785,3877627,1586822399999,987.96504715,8624,4279,,0,VDETH
337,1586822400000,0.00026849,0.00026877,0.00021322,0.00026758,1283414,1586908799999,315.70619392,2862,1419,,0,VDETH
338,1586908800000,0.00021703,0.00025915,0.0002138,0.00022331,141262,1586995199999,31.95636361,331,174,,0,VDETH
339,1586995200000,0.0002135,0.0002135,0.0002135,0.0002135,19,1587081599999,0.0040565,1,0,,0,VDETH
340,1587081600000,0.00021593,0.0002672,0.000213,0.00025059,2391856,1587167999999,586.01636252,5553,2762,,0,VDETH
341,1587168000000,0.00025045,0.00026689,0.00021132,0.00025161,4130009,1587254399999,999.38120002,9376,4738,,0,VDETH
342,1587254400000,0.00025032,0.000255,0.00021316,0.00024994,4002544,1587340799999,968.28458075,8885,4418,,0,VDETH
343,1587340800000,0.00025089,0.00025493,0.00021249,0.0002509,2367421,1587427199999,575.16058138,5388,2703,,0,VDETH
344,1587427200000,0.00023585,0.00025462,0.0002134,0.00025358,1224141,1587513599999,289.96837977,2726,1319,,0,VDETH
345,1587513600000,0.00021622,0.0002546,0.00021112,0.00022637,4327875,1587599999999,1040.65867107,9862,4976,,0,VDETH
346,1587600000000,0.00022514,0.00025446,0.00021,0.00022599,4508112,1587686399999,1082.71640424,9816,4868,,0,VDETH
347,1587686400000,0.00022641,0.00025196,0.00019151,0.00023421,4468982,1587772799999,929.32510424,9915,4854,,0,VDETH
348,1587772800000,0.00023227,0.000251,0.00019155,0.00023156,4390085,1587859199999,1015.93679999,9699,4928,,0,VDETH
349,1587859200000,0.00023316,0.000251,0.00019495,0.00024194,4240616,1587945599999,1001.67588912,9579,4728,,0,VDETH
350,1587945600000,0.00024366,0.000245,0.00019224,0.00023871,2160758,1588031999999,486.45479967,4700,2375,,0,VDETH
351,1588032000000,0.00023739,0.00024477,0.00020214,0.00023294,3583186,1588118399999,823.21488177,7920,3998,,0,VDETH
352,1588118400000,0.00023266,0.00024054,0.00019151,0.00020801,1926736,1588204799999,434.40507617,4352,2142,,0,VDETH
353,1588204800000,0.00019635,0.000245,0.00019001,0.0001999,4448122,1588291199999,975.79513342,9802,5015,,0,VDETH
354,1588291200000,0.0001999,0.00024353,0.00019934,0.00020992,4212755,1588377599999,950.23195004,9382,4691,,0,VDETH
355,1588377600000,0.00021085,0.00024258,0.00019001,0.0002041,4070385,1588463999999,923.10072291,9187,4607,,0,VDETH
356,1588464000000,0.00020488,0.00023499,0.00019027,0.00023219,4343913,1588550399999,969.33800417,9727,4905,,0,VDETH
357,1588550400000,0.00022827,0.00023497,0.00019001,0.00020182,4364597,1588636799999,944.93705028,9861,4913,,0,VDETH
358,1588636800000,0.00020902,0.00021848,0.00019059,0.00021092,4388882,1588723199999,915.92014547,9894,5031,,0,VDETH
359,1588723200000,0.00020937,0.00021699,0.00019139,0.00019631,4310292,1588809599999,887.91725746,9740,4853,,0,VDETH
360,1588809600000,0.00019964,0.0002185,0.00019272,0.00021312,4381155,1588895999999,913.83949132,9670,4834,,0,VDETH
361,1588896000000,0.00021188,0.00021759,0.00019381,0.00021332,4416047,1588982399999,924.88485398,9938,4931,,0,VDETH
362,1588982400000,0.00021391,0.00021929,0.00019416,0.00021929,2393799,1589068799999,505.95663348,5196,2639,,0,VDETH
363,1589068800000,0.00021928,0.00021928,0.00021928,0.00021928,124,1589155199999,0.02719072,1,1,,0,VDETH
364,1589155200000,0.00021615,0.00021928,0.00015414,0.00020609,4157230,1589241599999,830.10108084,9367,4720,,0,VDETH
365,1589241600000,0.00020639,0.00021916,0.0001546,0.00018627,4312951,1589327999999,813.39370211,9551,4788,,0,VDETH
366,1589328000000,0.00018326,0.00020367,0.00015495,0.00017574,4345085,1589414399999,814.83173961,9699,4843,,0,VDETH
367,1589414400000,0.00017288,0.00020369,0.00015483,0.00019459,4043463,1589500799999,751.14312216,8903,4486,,0,VDETH
368,1589500800000,0.00019208,0.00020369,0.00016584,0.00019858,4290084,1589587199999,826.18906294,9661,4805,,0,VDETH
369,1589587200000,0.00020041,0.00020358,0.00017615,0.00018963,4372799,1589673599999,840.52695645,9788,4849,,0,VDETH
370,1589673600000,0.00018741,0.00021499,0.00017667,0.00019409,4239746,1589759999999,827.26380809,9490,4755,,0,VDETH
371,1589760000000,0.00020042,0.00021452,0.00017615,0.00021015,4151273,1589846399999,834.99248217,9222,4741,,0,VDETH
372,1589846400000,0.00020777,0.00021194,0.0001764,0.00020736,4171942,1589932799999,811.43073199,9450,4763,,0,VDETH
373,1589932800000,0.00020552,0.00021292,0.00017695,0.00020765,4322651,1590019199999,866.48071171,9543,4709,,0,VDETH
374,1590019200000,0.00020919,0.00021294,0.0001769,0.00020131,4197531,1590105599999,851.25326081,9437,4736,,0,VDETH
375,1590105600000,0.00019903,0.00021289,0.00017704,0.00019776,4252993,1590191999999,851.08444229,9637,4837,,0,VDETH
376,1590192000000,0.00020354,0.0002129,0.00018299,0.00019983,4378689,1590278399999,893.84617093,9688,4809,,0,VDETH
377,1590278400000,0.00020182,0.0002129,0.0001769,0.000201,4395666,1590364799999,880.43601638,9873,4926,,0,VDETH
378,1590364800000,0.00019765,0.00021271,0.00017702,0.00019148,4320511,1590451199999,849.89158945,9743,4848,,0,VDETH
379,1590451200000,0.00019454,0.0002,0.00017736,0.00019402,4243636,1590537599999,815.43434561,9585,4750,,0,VDETH
380,1590537600000,0.00019031,0.0002,0.00017718,0.00018405,4283091,1590623999999,823.71341687,9514,4781,,0,VDETH
381,1590624000000,0.00018565,0.00020001,0.00017709,0.00018998,4291643.14604269,1590710399999,820.06745094,9615,4809,,0,VDETH
382,1590710400000,0.00019272,0.0002,0.0001796,0.00018629,4648858,1590796799999,890.890766,10468,5383,,0,VDETH
383,1590796800000,0.00018628,0.0002,0.00017963,0.00019282,4602868,1590883199999,880.29839356,10574,5286,,0,VDETH
384,1590883200000,0.00019351,0.00019971,0.00018002,0.00019606,450895,1590969599999,86.04346258,1127,593,,0,VDETH
385,1590969600000,0.00019151,0.00019975,0.0001799,0.0001923,919224,1591055999999,174.99753415,1988,1007,,0,VDETH
386,1591056000000,0.0001927,0.00019985,0.00016841,0.00018239,2371360,1591142399999,443.87752781,5226,2605,,0,VDETH
387,1591142400000,0.0001824,0.000185,0.00017295,0.00018041,4652188,1591228799999,838.28178453,10211,5098,,0,VDETH
388,1591228800000,0.00017868,0.00018499,0.00017307,0.00017937,4039252,1591315199999,724.989089,8739,4403,,0,VDETH
389,1591315200000,0.00018017,0.0001984,0.00017313,0.00017986,4230763,1591401599999,760.36434093,9325,4687,,0,VDETH
390,1591401600000,0.00017989,0.00019836,0.00017291,0.00018466,2654891,1591487999999,494.04050575,5716,2826,,0,VDETH
391,1591488000000,0.00017362,0.00019834,0.00017291,0.00018111,5250374,1591574399999,994.61196496,11941,6006,,0,VDETH
392,1591574400000,0.00018162,0.00074502,0.00017388,0.00018687,6209925,1591660799999,1185.89324313,13771,6906,,0,VDETH
393,1591660800000,0.00018426,0.00019846,0.00015475,0.00015722,5042974,1591747199999,914.02432863,11379,5664,,0,VDETH
394,1591747200000,0.00015911,0.0001985,0.00015475,0.00019359,5041527,1591833599999,875.12695713,11336,5628,,0,VDETH
395,1591833600000,0.00019039,0.00019846,0.00015475,0.00018191,3355096,1591919999999,611.02943081,7349,3702,,0,VDETH
396,1591920000000,0.00018116,0.00019849,0.00015515,0.0001957,5050258,1592006399999,918.26763527,11347,5714,,0,VDETH
397,1592006400000,0.0001957,0.00019848,0.000155,0.00019447,3840992,1592092799999,702.89106852,8695,4294,,0,VDETH
